/home/fabian_57/thesis_projects/curriculum-test/scripts/train.py --algo ppo --env MiniGrid-Empty-8x8-v0 --no-instr --tb --frames=1000000 --model Empty-8x8-with-6x6 --save-interval 10

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-Empty-8x8-v0', epochs=4, frames=1000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, model='Empty-8x8-with-6x6', no_instr=True, no_mem=False, optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, save_interval=10, seed=1, tb=True, value_loss_coef=0.5)

Model successfully loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (memory_rnn): LSTMCell(64, 64)
  (actor): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: True

U 1 | F 002048 | FPS 1040 | D 1 | rR:x̄σmM 0.86 0.06 0.65 0.94 | F:x̄σmM 41.1 17.4 17.0 99.0 | H 1.679 | V 0.732 | pL 0.075 | vL 0.002 | ∇ 0.030
U 107 | F 219136 | FPS 1559 | D 141 | rR:x̄σmM 0.93 0.01 0.89 0.96 | F:x̄σmM 20.3 4.1 11.0 32.0 | H 1.432 | V 0.840 | pL 0.002 | vL 0.001 | ∇ 0.010
U 108 | F 221184 | FPS 1610 | D 142 | rR:x̄σmM 0.92 0.02 0.87 0.96 | F:x̄σmM 21.5 5.2 12.0 36.0 | H 1.413 | V 0.833 | pL 0.007 | vL 0.001 | ∇ 0.008
U 109 | F 223232 | FPS 1507 | D 144 | rR:x̄σmM 0.92 0.02 0.87 0.96 | F:x̄σmM 22.0 5.2 12.0 38.0 | H 1.369 | V 0.831 | pL 0.004 | vL 0.001 | ∇ 0.011
U 110 | F 225280 | FPS 1473 | D 145 | rR:x̄σmM 0.93 0.02 0.87 0.95 | F:x̄σmM 20.4 4.5 13.0 38.0 | H 1.390 | V 0.837 | pL -0.003 | vL 0.001 | ∇ 0.012
Model successfully saved
U 111 | F 227328 | FPS 1569 | D 146 | rR:x̄σmM 0.93 0.02 0.86 0.96 | F:x̄σmM 19.9 4.7 12.0 40.0 | H 1.355 | V 0.840 | pL -0.004 | vL 0.001 | ∇ 0.008
U 112 | F 229376 | FPS 1329 | D 148 | rR:x̄σmM 0.93 0.02 0.77 0.96 | F:x̄σmM 19.3 6.0 12.0 64.0 | H 1.368 | V 0.843 | pL -0.002 | vL 0.001 | ∇ 0.009
U 113 | F 231424 | FPS 1493 | D 149 | rR:x̄σmM 0.93 0.02 0.80 0.96 | F:x̄σmM 20.6 6.1 12.0 58.0 | H 1.370 | V 0.833 | pL 0.002 | vL 0.001 | ∇ 0.013
U 114 | F 233472 | FPS 1577 | D 151 | rR:x̄σmM 0.93 0.01 0.89 0.95 | F:x̄σmM 20.4 4.2 13.0 32.0 | H 1.423 | V 0.835 | pL -0.004 | vL 0.001 | ∇ 0.007
U 115 | F 235520 | FPS 1499 | D 152 | rR:x̄σmM 0.92 0.02 0.87 0.95 | F:x̄σmM 22.1 5.6 13.0 36.0 | H 1.379 | V 0.827 | pL 0.006 | vL 0.001 | ∇ 0.009
U 116 | F 237568 | FPS 1579 | D 153 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.9 4.7 12.0 34.0 | H 1.288 | V 0.840 | pL -0.006 | vL 0.001 | ∇ 0.010
U 117 | F 239616 | FPS 1557 | D 155 | rR:x̄σmM 0.93 0.02 0.80 0.96 | F:x̄σmM 19.8 6.1 12.0 57.0 | H 1.276 | V 0.841 | pL -0.000 | vL 0.001 | ∇ 0.007
U 118 | F 241664 | FPS 1616 | D 156 | rR:x̄σmM 0.94 0.01 0.90 0.96 | F:x̄σmM 18.2 3.5 12.0 29.0 | H 1.384 | V 0.853 | pL -0.007 | vL 0.001 | ∇ 0.009
U 119 | F 243712 | FPS 1643 | D 157 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 20.1 4.6 11.0 38.0 | H 1.400 | V 0.844 | pL 0.008 | vL 0.001 | ∇ 0.009
U 120 | F 245760 | FPS 1637 | D 158 | rR:x̄σmM 0.93 0.02 0.82 0.96 | F:x̄σmM 20.5 5.4 12.0 51.0 | H 1.443 | V 0.838 | pL 0.009 | vL 0.001 | ∇ 0.010
Model successfully saved
U 121 | F 247808 | FPS 1557 | D 160 | rR:x̄σmM 0.92 0.02 0.86 0.95 | F:x̄σmM 22.3 5.4 13.0 41.0 | H 1.423 | V 0.826 | pL 0.006 | vL 0.001 | ∇ 0.009
U 122 | F 249856 | FPS 1648 | D 161 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 21.2 5.4 12.0 38.0 | H 1.318 | V 0.830 | pL -0.004 | vL 0.001 | ∇ 0.009
U 123 | F 251904 | FPS 1644 | D 162 | rR:x̄σmM 0.93 0.02 0.83 0.96 | F:x̄σmM 20.0 5.3 12.0 49.0 | H 1.344 | V 0.834 | pL -0.009 | vL 0.001 | ∇ 0.007
U 124 | F 253952 | FPS 1638 | D 163 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.3 4.4 12.0 35.0 | H 1.356 | V 0.844 | pL -0.004 | vL 0.001 | ∇ 0.009
U 125 | F 256000 | FPS 1624 | D 165 | rR:x̄σmM 0.93 0.01 0.87 0.96 | F:x̄σmM 19.3 4.1 12.0 37.0 | H 1.420 | V 0.847 | pL -0.001 | vL 0.001 | ∇ 0.008
U 126 | F 258048 | FPS 1629 | D 166 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 21.3 5.0 11.0 36.0 | H 1.323 | V 0.834 | pL 0.008 | vL 0.001 | ∇ 0.012
U 127 | F 260096 | FPS 1638 | D 167 | rR:x̄σmM 0.93 0.02 0.85 0.96 | F:x̄σmM 20.4 5.7 12.0 42.0 | H 1.461 | V 0.838 | pL 0.003 | vL 0.001 | ∇ 0.007
U 128 | F 262144 | FPS 1665 | D 168 | rR:x̄σmM 0.92 0.02 0.85 0.95 | F:x̄σmM 22.2 6.3 14.0 44.0 | H 1.377 | V 0.826 | pL 0.013 | vL 0.001 | ∇ 0.011
U 129 | F 264192 | FPS 1632 | D 170 | rR:x̄σmM 0.93 0.02 0.88 0.95 | F:x̄σmM 20.5 4.6 13.0 35.0 | H 1.388 | V 0.836 | pL -0.005 | vL 0.001 | ∇ 0.008
U 130 | F 266240 | FPS 1627 | D 171 | rR:x̄σmM 0.93 0.02 0.88 0.95 | F:x̄σmM 20.2 4.4 13.0 34.0 | H 1.355 | V 0.839 | pL -0.004 | vL 0.001 | ∇ 0.007
Model successfully saved
U 131 | F 268288 | FPS 1649 | D 172 | rR:x̄σmM 0.93 0.02 0.80 0.96 | F:x̄σmM 20.1 5.7 11.0 56.0 | H 1.355 | V 0.836 | pL -0.003 | vL 0.001 | ∇ 0.009
U 132 | F 270336 | FPS 1633 | D 173 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 20.1 4.6 11.0 34.0 | H 1.337 | V 0.838 | pL -0.001 | vL 0.001 | ∇ 0.010
U 133 | F 272384 | FPS 1624 | D 175 | rR:x̄σmM 0.93 0.02 0.86 0.95 | F:x̄σmM 19.5 5.4 13.0 39.0 | H 1.242 | V 0.844 | pL 0.003 | vL 0.001 | ∇ 0.008
U 134 | F 274432 | FPS 1636 | D 176 | rR:x̄σmM 0.94 0.01 0.88 0.96 | F:x̄σmM 18.4 4.1 12.0 34.0 | H 1.356 | V 0.850 | pL -0.008 | vL 0.001 | ∇ 0.007
U 135 | F 276480 | FPS 1629 | D 177 | rR:x̄σmM 0.93 0.02 0.89 0.96 | F:x̄σmM 19.4 4.5 11.0 30.0 | H 1.294 | V 0.845 | pL 0.003 | vL 0.001 | ∇ 0.009
U 136 | F 278528 | FPS 1595 | D 179 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 19.0 4.6 12.0 37.0 | H 1.360 | V 0.849 | pL 0.000 | vL 0.001 | ∇ 0.007
U 137 | F 280576 | FPS 1609 | D 180 | rR:x̄σmM 0.93 0.02 0.81 0.96 | F:x̄σmM 20.6 5.8 12.0 53.0 | H 1.303 | V 0.838 | pL 0.010 | vL 0.001 | ∇ 0.012
U 138 | F 282624 | FPS 1583 | D 181 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 19.3 4.5 12.0 38.0 | H 1.279 | V 0.845 | pL -0.004 | vL 0.001 | ∇ 0.009
U 139 | F 284672 | FPS 1624 | D 182 | rR:x̄σmM 0.94 0.01 0.87 0.96 | F:x̄σmM 18.4 4.0 11.0 37.0 | H 1.356 | V 0.849 | pL -0.006 | vL 0.001 | ∇ 0.010
U 140 | F 286720 | FPS 1602 | D 184 | rR:x̄σmM 0.93 0.01 0.88 0.95 | F:x̄σmM 19.2 3.9 13.0 34.0 | H 1.419 | V 0.846 | pL -0.002 | vL 0.001 | ∇ 0.006
Model successfully saved
U 141 | F 288768 | FPS 1570 | D 185 | rR:x̄σmM 0.93 0.02 0.86 0.96 | F:x̄σmM 20.0 5.2 12.0 40.0 | H 1.328 | V 0.836 | pL 0.001 | vL 0.001 | ∇ 0.011
U 142 | F 290816 | FPS 1539 | D 186 | rR:x̄σmM 0.93 0.02 0.84 0.96 | F:x̄σmM 20.0 5.6 11.0 45.0 | H 1.362 | V 0.839 | pL -0.003 | vL 0.001 | ∇ 0.010
U 143 | F 292864 | FPS 1576 | D 188 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 20.0 4.7 11.0 38.0 | H 1.337 | V 0.839 | pL -0.002 | vL 0.001 | ∇ 0.007
U 144 | F 294912 | FPS 1560 | D 189 | rR:x̄σmM 0.93 0.02 0.81 0.96 | F:x̄σmM 20.1 5.6 12.0 54.0 | H 1.316 | V 0.838 | pL 0.003 | vL 0.001 | ∇ 0.012
U 145 | F 296960 | FPS 1632 | D 190 | rR:x̄σmM 0.93 0.02 0.75 0.95 | F:x̄σmM 19.9 6.9 13.0 70.0 | H 1.313 | V 0.841 | pL 0.004 | vL 0.001 | ∇ 0.014
U 146 | F 299008 | FPS 1585 | D 191 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 18.8 4.9 11.0 36.0 | H 1.299 | V 0.843 | pL -0.009 | vL 0.001 | ∇ 0.010
U 147 | F 301056 | FPS 1524 | D 193 | rR:x̄σmM 0.93 0.01 0.90 0.96 | F:x̄σmM 18.9 3.8 11.0 29.0 | H 1.354 | V 0.845 | pL -0.004 | vL 0.001 | ∇ 0.007
U 148 | F 303104 | FPS 1603 | D 194 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 20.9 4.7 12.0 36.0 | H 1.335 | V 0.838 | pL 0.005 | vL 0.001 | ∇ 0.009
U 149 | F 305152 | FPS 1632 | D 195 | rR:x̄σmM 0.93 0.02 0.89 0.96 | F:x̄σmM 19.2 4.4 12.0 32.0 | H 1.378 | V 0.847 | pL -0.003 | vL 0.001 | ∇ 0.007
U 150 | F 307200 | FPS 1626 | D 197 | rR:x̄σmM 0.93 0.02 0.88 0.95 | F:x̄σmM 20.9 4.8 13.0 35.0 | H 1.352 | V 0.837 | pL 0.009 | vL 0.001 | ∇ 0.013
Model successfully saved
U 151 | F 309248 | FPS 1627 | D 198 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 20.2 4.4 12.0 33.0 | H 1.381 | V 0.841 | pL 0.005 | vL 0.001 | ∇ 0.008
U 152 | F 311296 | FPS 1640 | D 199 | rR:x̄σmM 0.93 0.02 0.80 0.96 | F:x̄σmM 20.7 6.3 11.0 57.0 | H 1.361 | V 0.834 | pL 0.000 | vL 0.001 | ∇ 0.009
U 153 | F 313344 | FPS 1624 | D 200 | rR:x̄σmM 0.93 0.02 0.81 0.95 | F:x̄σmM 21.1 6.5 13.0 55.0 | H 1.401 | V 0.830 | pL 0.003 | vL 0.001 | ∇ 0.008
U 154 | F 315392 | FPS 1590 | D 202 | rR:x̄σmM 0.93 0.02 0.80 0.95 | F:x̄σmM 20.9 6.0 13.0 56.0 | H 1.377 | V 0.835 | pL 0.006 | vL 0.001 | ∇ 0.008
U 155 | F 317440 | FPS 1621 | D 203 | rR:x̄σmM 0.93 0.02 0.79 0.96 | F:x̄σmM 20.3 5.9 11.0 60.0 | H 1.364 | V 0.838 | pL -0.004 | vL 0.001 | ∇ 0.010
U 156 | F 319488 | FPS 1540 | D 204 | rR:x̄σmM 0.93 0.02 0.85 0.95 | F:x̄σmM 20.2 4.8 13.0 42.0 | H 1.398 | V 0.841 | pL 0.004 | vL 0.001 | ∇ 0.008
U 157 | F 321536 | FPS 1410 | D 206 | rR:x̄σmM 0.93 0.02 0.86 0.95 | F:x̄σmM 20.7 4.9 13.0 39.0 | H 1.398 | V 0.835 | pL 0.002 | vL 0.001 | ∇ 0.007
U 158 | F 323584 | FPS 1536 | D 207 | rR:x̄σmM 0.93 0.02 0.86 0.96 | F:x̄σmM 20.4 4.9 12.0 39.0 | H 1.341 | V 0.838 | pL -0.003 | vL 0.001 | ∇ 0.007
U 159 | F 325632 | FPS 1343 | D 209 | rR:x̄σmM 0.93 0.02 0.87 0.95 | F:x̄σmM 19.1 4.3 13.0 38.0 | H 1.335 | V 0.840 | pL -0.006 | vL 0.001 | ∇ 0.009
U 160 | F 327680 | FPS 1585 | D 210 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.7 4.6 12.0 33.0 | H 1.337 | V 0.846 | pL -0.004 | vL 0.001 | ∇ 0.009
Model successfully saved
U 161 | F 329728 | FPS 1483 | D 211 | rR:x̄σmM 0.93 0.01 0.91 0.96 | F:x̄σmM 19.3 3.4 11.0 27.0 | H 1.420 | V 0.846 | pL -0.003 | vL 0.001 | ∇ 0.009
U 162 | F 331776 | FPS 1577 | D 213 | rR:x̄σmM 0.92 0.02 0.87 0.96 | F:x̄σmM 21.8 4.9 11.0 36.0 | H 1.376 | V 0.834 | pL 0.014 | vL 0.001 | ∇ 0.017
U 163 | F 333824 | FPS 1559 | D 214 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 20.6 5.1 12.0 37.0 | H 1.388 | V 0.833 | pL 0.000 | vL 0.001 | ∇ 0.011
U 164 | F 335872 | FPS 1627 | D 215 | rR:x̄σmM 0.92 0.02 0.79 0.96 | F:x̄σmM 21.6 6.1 12.0 59.0 | H 1.329 | V 0.834 | pL 0.001 | vL 0.001 | ∇ 0.007
U 165 | F 337920 | FPS 1637 | D 216 | rR:x̄σmM 0.93 0.01 0.88 0.96 | F:x̄σmM 19.9 4.2 11.0 35.0 | H 1.350 | V 0.835 | pL -0.007 | vL 0.001 | ∇ 0.012
U 166 | F 339968 | FPS 1589 | D 218 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 20.7 4.7 12.0 34.0 | H 1.337 | V 0.834 | pL 0.000 | vL 0.001 | ∇ 0.008
U 167 | F 342016 | FPS 1496 | D 219 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.6 4.4 12.0 33.0 | H 1.334 | V 0.842 | pL -0.007 | vL 0.001 | ∇ 0.007
U 168 | F 344064 | FPS 1530 | D 220 | rR:x̄σmM 0.93 0.01 0.88 0.96 | F:x̄σmM 19.0 4.0 12.0 34.0 | H 1.352 | V 0.850 | pL -0.001 | vL 0.001 | ∇ 0.009
U 169 | F 346112 | FPS 1317 | D 222 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 20.4 4.7 12.0 36.0 | H 1.379 | V 0.841 | pL 0.011 | vL 0.001 | ∇ 0.006
U 170 | F 348160 | FPS 1588 | D 223 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 20.0 5.8 11.0 38.0 | H 1.245 | V 0.838 | pL -0.003 | vL 0.001 | ∇ 0.010
Model successfully saved
U 171 | F 350208 | FPS 1537 | D 225 | rR:x̄σmM 0.94 0.02 0.87 0.96 | F:x̄σmM 18.2 4.3 11.0 36.0 | H 1.289 | V 0.849 | pL -0.014 | vL 0.001 | ∇ 0.012
U 172 | F 352256 | FPS 1550 | D 226 | rR:x̄σmM 0.93 0.01 0.88 0.96 | F:x̄σmM 18.7 3.9 12.0 33.0 | H 1.374 | V 0.849 | pL -0.006 | vL 0.001 | ∇ 0.012
U 173 | F 354304 | FPS 1546 | D 227 | rR:x̄σmM 0.93 0.02 0.85 0.95 | F:x̄σmM 20.2 4.9 13.0 42.0 | H 1.352 | V 0.840 | pL 0.007 | vL 0.001 | ∇ 0.011
U 174 | F 356352 | FPS 1428 | D 229 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.6 4.3 11.0 33.0 | H 1.392 | V 0.842 | pL 0.002 | vL 0.001 | ∇ 0.007
U 175 | F 358400 | FPS 1374 | D 230 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 19.7 4.9 11.0 37.0 | H 1.333 | V 0.841 | pL -0.006 | vL 0.001 | ∇ 0.008
U 176 | F 360448 | FPS 1550 | D 232 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.3 4.5 11.0 33.0 | H 1.382 | V 0.845 | pL -0.004 | vL 0.001 | ∇ 0.007
U 177 | F 362496 | FPS 1526 | D 233 | rR:x̄σmM 0.93 0.02 0.88 0.95 | F:x̄σmM 20.0 4.6 13.0 35.0 | H 1.453 | V 0.843 | pL 0.004 | vL 0.001 | ∇ 0.012
U 178 | F 364544 | FPS 1459 | D 234 | rR:x̄σmM 0.92 0.02 0.83 0.95 | F:x̄σmM 21.6 5.5 13.0 49.0 | H 1.424 | V 0.826 | pL 0.007 | vL 0.001 | ∇ 0.011
U 179 | F 366592 | FPS 1546 | D 236 | rR:x̄σmM 0.92 0.03 0.74 0.96 | F:x̄σmM 21.3 8.5 11.0 74.0 | H 1.312 | V 0.828 | pL -0.007 | vL 0.001 | ∇ 0.009
U 180 | F 368640 | FPS 1501 | D 237 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.9 4.8 11.0 34.0 | H 1.324 | V 0.837 | pL -0.009 | vL 0.001 | ∇ 0.006
Model successfully saved
U 181 | F 370688 | FPS 1559 | D 238 | rR:x̄σmM 0.93 0.01 0.87 0.96 | F:x̄σmM 19.3 4.1 12.0 37.0 | H 1.401 | V 0.846 | pL -0.007 | vL 0.001 | ∇ 0.007
U 182 | F 372736 | FPS 1536 | D 240 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 20.3 4.5 12.0 33.0 | H 1.379 | V 0.840 | pL 0.002 | vL 0.001 | ∇ 0.008
U 183 | F 374784 | FPS 1641 | D 241 | rR:x̄σmM 0.93 0.02 0.88 0.95 | F:x̄σmM 20.2 4.6 13.0 33.0 | H 1.391 | V 0.838 | pL 0.001 | vL 0.001 | ∇ 0.009
U 184 | F 376832 | FPS 1639 | D 242 | rR:x̄σmM 0.93 0.02 0.88 0.95 | F:x̄σmM 19.7 4.4 13.0 35.0 | H 1.297 | V 0.839 | pL -0.006 | vL 0.001 | ∇ 0.006
U 185 | F 378880 | FPS 1573 | D 243 | rR:x̄σmM 0.93 0.02 0.80 0.96 | F:x̄σmM 19.3 5.8 12.0 56.0 | H 1.333 | V 0.843 | pL -0.007 | vL 0.001 | ∇ 0.006
U 186 | F 380928 | FPS 1562 | D 245 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 19.9 5.3 12.0 37.0 | H 1.300 | V 0.841 | pL 0.004 | vL 0.001 | ∇ 0.012
U 187 | F 382976 | FPS 1631 | D 246 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 18.7 4.4 11.0 36.0 | H 1.345 | V 0.851 | pL -0.001 | vL 0.001 | ∇ 0.009
U 188 | F 385024 | FPS 1633 | D 247 | rR:x̄σmM 0.93 0.01 0.88 0.96 | F:x̄σmM 19.5 4.0 11.0 33.0 | H 1.411 | V 0.847 | pL 0.004 | vL 0.001 | ∇ 0.007
U 189 | F 387072 | FPS 1633 | D 249 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 21.0 5.1 12.0 36.0 | H 1.381 | V 0.834 | pL 0.009 | vL 0.001 | ∇ 0.011
U 190 | F 389120 | FPS 1614 | D 250 | rR:x̄σmM 0.93 0.02 0.85 0.96 | F:x̄σmM 20.4 5.8 11.0 43.0 | H 1.321 | V 0.835 | pL 0.001 | vL 0.001 | ∇ 0.008
Model successfully saved
U 191 | F 391168 | FPS 1579 | D 251 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 19.4 4.6 12.0 38.0 | H 1.326 | V 0.843 | pL -0.003 | vL 0.001 | ∇ 0.008
U 192 | F 393216 | FPS 1588 | D 252 | rR:x̄σmM 0.93 0.02 0.83 0.96 | F:x̄σmM 18.8 4.7 12.0 48.0 | H 1.423 | V 0.850 | pL -0.006 | vL 0.001 | ∇ 0.005
U 193 | F 395264 | FPS 1473 | D 254 | rR:x̄σmM 0.92 0.02 0.76 0.96 | F:x̄σmM 21.5 6.3 12.0 67.0 | H 1.446 | V 0.836 | pL 0.014 | vL 0.001 | ∇ 0.010
U 194 | F 397312 | FPS 1611 | D 255 | rR:x̄σmM 0.92 0.02 0.85 0.95 | F:x̄σmM 21.8 5.4 13.0 44.0 | H 1.499 | V 0.824 | pL 0.005 | vL 0.001 | ∇ 0.010
U 195 | F 399360 | FPS 1500 | D 256 | rR:x̄σmM 0.92 0.03 0.75 0.96 | F:x̄σmM 23.5 8.0 12.0 70.0 | H 1.395 | V 0.815 | pL 0.005 | vL 0.001 | ∇ 0.010
U 196 | F 401408 | FPS 1483 | D 258 | rR:x̄σmM 0.92 0.02 0.86 0.96 | F:x̄σmM 21.6 5.9 11.0 41.0 | H 1.354 | V 0.821 | pL -0.011 | vL 0.001 | ∇ 0.010
U 197 | F 403456 | FPS 1475 | D 259 | rR:x̄σmM 0.93 0.02 0.79 0.96 | F:x̄σmM 20.1 5.7 12.0 59.0 | H 1.391 | V 0.835 | pL -0.006 | vL 0.001 | ∇ 0.008
U 198 | F 405504 | FPS 1601 | D 261 | rR:x̄σmM 0.93 0.02 0.86 0.95 | F:x̄σmM 20.1 4.6 13.0 39.0 | H 1.413 | V 0.843 | pL 0.002 | vL 0.001 | ∇ 0.011
U 199 | F 407552 | FPS 1479 | D 262 | rR:x̄σmM 0.93 0.02 0.87 0.95 | F:x̄σmM 21.2 4.4 14.0 37.0 | H 1.435 | V 0.838 | pL 0.009 | vL 0.001 | ∇ 0.011
U 200 | F 409600 | FPS 1396 | D 263 | rR:x̄σmM 0.93 0.02 0.81 0.95 | F:x̄σmM 21.2 5.5 13.0 55.0 | H 1.427 | V 0.831 | pL 0.005 | vL 0.001 | ∇ 0.011
Model successfully saved
U 201 | F 411648 | FPS 1410 | D 265 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 20.5 5.5 12.0 37.0 | H 1.285 | V 0.830 | pL -0.008 | vL 0.001 | ∇ 0.009
U 202 | F 413696 | FPS 1587 | D 266 | rR:x̄σmM 0.93 0.01 0.90 0.96 | F:x̄σmM 18.8 3.9 11.0 29.0 | H 1.370 | V 0.846 | pL -0.012 | vL 0.001 | ∇ 0.010
U 203 | F 415744 | FPS 1511 | D 268 | rR:x̄σmM 0.93 0.01 0.89 0.96 | F:x̄σmM 19.4 4.0 12.0 30.0 | H 1.379 | V 0.850 | pL 0.005 | vL 0.001 | ∇ 0.006
U 204 | F 417792 | FPS 1534 | D 269 | rR:x̄σmM 0.93 0.02 0.87 0.95 | F:x̄σmM 19.8 4.3 13.0 37.0 | H 1.458 | V 0.844 | pL 0.006 | vL 0.001 | ∇ 0.008
U 205 | F 419840 | FPS 1345 | D 270 | rR:x̄σmM 0.92 0.02 0.83 0.95 | F:x̄σmM 22.3 5.5 14.0 49.0 | H 1.477 | V 0.826 | pL 0.013 | vL 0.001 | ∇ 0.008
U 206 | F 421888 | FPS 1578 | D 272 | rR:x̄σmM 0.92 0.02 0.81 0.95 | F:x̄σmM 23.5 7.0 13.0 53.0 | H 1.389 | V 0.819 | pL 0.005 | vL 0.001 | ∇ 0.010
U 207 | F 423936 | FPS 1451 | D 273 | rR:x̄σmM 0.93 0.02 0.86 0.96 | F:x̄σmM 20.4 5.2 11.0 39.0 | H 1.382 | V 0.827 | pL -0.017 | vL 0.001 | ∇ 0.010
U 208 | F 425984 | FPS 1542 | D 274 | rR:x̄σmM 0.93 0.02 0.81 0.96 | F:x̄σmM 20.5 6.6 11.0 55.0 | H 1.283 | V 0.836 | pL -0.005 | vL 0.001 | ∇ 0.011
U 209 | F 428032 | FPS 1612 | D 276 | rR:x̄σmM 0.94 0.02 0.85 0.96 | F:x̄σmM 18.1 4.6 12.0 44.0 | H 1.335 | V 0.850 | pL -0.014 | vL 0.001 | ∇ 0.008
U 210 | F 430080 | FPS 1575 | D 277 | rR:x̄σmM 0.93 0.02 0.86 0.96 | F:x̄σmM 19.8 4.7 11.0 40.0 | H 1.302 | V 0.847 | pL 0.007 | vL 0.001 | ∇ 0.008
Model successfully saved
U 211 | F 432128 | FPS 1620 | D 278 | rR:x̄σmM 0.94 0.02 0.87 0.96 | F:x̄σmM 18.3 4.6 12.0 38.0 | H 1.368 | V 0.852 | pL -0.003 | vL 0.001 | ∇ 0.005
U 212 | F 434176 | FPS 1623 | D 280 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 20.2 4.3 12.0 33.0 | H 1.379 | V 0.841 | pL 0.009 | vL 0.001 | ∇ 0.007
U 213 | F 436224 | FPS 1591 | D 281 | rR:x̄σmM 0.93 0.02 0.85 0.96 | F:x̄σmM 19.8 5.3 12.0 42.0 | H 1.391 | V 0.841 | pL 0.003 | vL 0.001 | ∇ 0.007
U 214 | F 438272 | FPS 1614 | D 282 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 20.7 4.7 12.0 36.0 | H 1.338 | V 0.835 | pL 0.002 | vL 0.001 | ∇ 0.007
U 215 | F 440320 | FPS 1644 | D 283 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 20.1 4.7 11.0 37.0 | H 1.360 | V 0.839 | pL -0.002 | vL 0.001 | ∇ 0.009
U 216 | F 442368 | FPS 1622 | D 285 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.4 4.5 11.0 34.0 | H 1.306 | V 0.839 | pL -0.009 | vL 0.001 | ∇ 0.007
U 217 | F 444416 | FPS 1565 | D 286 | rR:x̄σmM 0.93 0.01 0.89 0.96 | F:x̄σmM 19.1 4.1 12.0 32.0 | H 1.387 | V 0.840 | pL -0.002 | vL 0.001 | ∇ 0.008
U 218 | F 446464 | FPS 1636 | D 287 | rR:x̄σmM 0.93 0.02 0.80 0.95 | F:x̄σmM 21.0 6.9 13.0 58.0 | H 1.359 | V 0.843 | pL 0.006 | vL 0.001 | ∇ 0.008
